Date,ES,6E,6M,ZN,ZC,GC
1999-03-19,74.60992449623123,801.1147831823682,197.78987166519227,371.1093945635624,129.63892162464268,19.815650380442932
1999-03-22,69.67296211587384,792.6442429194417,195.38556966504314,330.6790368821907,132.04126564575785,19.36508886286389
1999-03-23,81.00525692817715,775.1837819725957,197.1700830924054,330.44562371641905,138.02362418562114,17.902327595407336
1999-03-24,79.96044595089911,765.7808514842894,199.0236585601459,328.64790318312754,138.02362418562114,17.814600753313265
1999-03-25,82.89838156843992,771.5794812158596,201.02342317915478,327.5248502022402,138.25550019197638,17.725969649075598
1999-03-26,83.33151664686453,714.5996110876838,204.33071640520802,326.5544116478394,139.75424859373777,18.195512267221684
1999-03-29,79.65035823313451,714.7453654973937,215.1634553078168,325.25072446755064,139.11550955950332,18.254040648578286
1999-03-30,79.65858648005243,713.5836058234535,215.66273824345632,331.08123439220594,139.122997140421,18.267183690978438
1999-03-31,79.72298382524323,724.9665940579621,215.46703150752683,317.8732219507232,140.40121082099063,18.288247592373327
1999-04-01,78.97957663219015,712.180118251931,214.16869324592136,284.11518075128174,145.68802284333552,18.297814077095353
