Date,ES,6E,6M,ZN,ZC,GC,SR3
2023-01-20,234.19346302789947,676.479185593818,136.5320475199796,547.5538940844859,200.0156243896933,160.71815910676122,242.85841211153226
2023-01-23,238.3392299678481,674.4767454911562,131.4977819838215,552.8490660603047,222.4063473314829,159.32108042147541,247.54208396419043
2023-01-24,212.6011768938892,665.964506530447,129.49195599211808,555.7230650242989,228.6144862718288,141.34900070392982,248.4462131595771
2023-01-25,205.58007361285473,659.9696173562396,123.91293986773401,555.5795350727634,230.54848550069798,140.7345254962911,248.06858090724432
2023-01-26,204.5396253378143,667.0229842054483,124.33724301269517,540.8086152543564,230.87469545188114,144.58242170701848,245.94418404724902
2023-01-27,204.4619463372099,670.9724558119665,123.72583939230863,527.7589029428284,231.87078837145242,137.19724244070215,245.2677108793588
2023-01-30,207.12488684366275,674.2262154376233,122.63326084983917,532.9644516952651,224.3915383877005,138.62689734198818,250.51197576163992
2023-01-31,203.1596508906237,669.6312340261177,124.88394612598539,534.4404808808629,224.81821360082358,119.17428413881677,252.82260744113273
2023-02-01,205.52239081180448,717.2062225225088,123.41933938136019,554.5165522965339,232.3823627128334,119.93710851942126,257.7678622973277
2023-02-02,209.33882772115345,747.5614000702585,119.02380714237269,525.9245950585514,225.43129958666387,120.8184174701831,251.49242036292233
2023-02-03,208.23197951243407,795.9032473653258,151.6404739287352,580.9075772282981,219.407345668581,166.36556134007895,282.9191212461023
2023-02-06,204.58752965825354,812.8524876425427,161.84817988884325,613.7582738749851,220.2886364144374,165.46432646746825,302.76761578257765
2023-02-07,207.5871679359463,811.1336267327786,170.55839664661679,615.8179689107282,223.06109028694104,165.6132341732777,303.00147826922114
2023-02-08,213.88370574527983,729.0822570190603,168.90776575791688,613.2104192111937,221.85299186623303,161.51618081996077,303.2059599788017
2023-02-09,218.79263870158,724.0257462618351,175.20226406451295,608.5731904422024,193.0673457630753,161.697381961901,306.99993213897125
2023-02-10,211.40610602976156,715.4255544487789,175.50593532223155,611.4860602032704,197.81620257198063,157.32807547711528,305.22191380480206
2023-02-13,200.1633187341446,662.7321723680527,171.29409407993225,557.4082335255592,197.83726477418813,147.29279231064294,259.6291425604316
2023-02-14,200.1633187341446,608.0436310756643,172.81324216235478,554.1062094998134,197.70822356863547,146.23244054130464,268.3650343592936
2023-02-15,199.35410026299127,624.0182914987455,176.58732495094694,544.5075242918299,199.29824802708515,151.067865543932,267.70630673681336
2023-02-16,205.5468063077932,621.0811516017966,177.45304543267585,533.9263162627573,200.28365301907579,151.77501990336287,263.39134382131544
2023-02-17,205.9704797820959,579.2054093756498,179.1589145609692,502.48649313314996,189.657036955304,144.9420803861535,258.14845535078786
2023-02-21,222.36506910558919,587.9300287874519,181.65603944450808,523.9642871596795,188.04504114705836,135.1005798161731,261.50904222734664
2023-02-22,222.29675876704422,592.1658692179751,181.86235637609195,527.0653200149874,184.50101625736067,134.1660414064086,258.31686775482694
2023-02-23,213.0054405604079,591.4593973807611,173.9173654354216,450.96648237886563,192.94591211010112,136.04962329973384,235.11189711850795
2023-02-24,215.44131064708424,587.3583605857795,169.39229616484326,455.71994038279814,207.6655965729491,129.37519082111356,250.78314835729591
2023-02-27,202.9075502743391,607.2318080848662,167.275969583195,455.21876179893013,207.7182587063517,130.5985196444924,250.7831483572957
2023-02-28,196.92435889193627,607.2380265047221,167.57262107316728,454.61500710766364,194.52131417062125,134.41835192165132,249.6215886096346
2023-03-01,197.61929414069562,637.6621525803075,174.25029889978572,454.2711796796062,184.59979234368654,135.1255958975434,248.98230358802255
2023-03-02,200.0833420102736,645.2997123430456,174.16634768710244,454.4458120543648,184.06577175926054,133.00309520207745,247.7240147825759
2023-03-03,206.2248469510891,660.1225028356594,178.58821349685422,481.18658267220115,182.37724181852352,137.08261499305047,258.62013649365645
2023-03-06,206.01562440747088,671.5624272917717,180.33718418561935,481.0267339244266,181.22413608567393,137.14380530426052,259.072866197905
2023-03-07,209.0939282555413,731.309025395568,185.70630935251313,480.4638803953783,179.476959988366,150.451465042162,258.29972899714386
2023-03-08,200.01269490959845,727.7517820314947,187.95433842646815,474.46601701500646,195.53212651633197,148.93419128371048,249.9864579665576
2023-03-09,206.16490668879638,659.1880659189894,189.98092009461897,439.79772368717164,184.51371900213508,154.7458992456112,267.41139498283184
2023-03-10,199.08580122650665,674.8690073513193,229.50544655845948,571.8956337352278,193.90047919830468,170.44502535030534,336.10281784993293
2023-03-13,196.6053311840758,677.4931772411846,249.08281755271278,619.4578495295311,192.46888276636355,165.36990858879403,371.2079100719678
2023-03-14,210.5965608891405,646.8842591930094,261.92285759996486,612.2481678293678,192.93106497744782,165.96336945241688,371.91999027568323
2023-03-15,201.87799275387462,747.9683419938453,274.41650217628097,659.7729101507209,191.03201084285723,170.19033462567563,381.19671758817236
2023-03-16,214.02921578217646,750.3876602297127,278.33028940450976,688.4019887951258,190.15207729603918,171.15269011421586,382.20372512574556
2023-03-17,215.56657421007273,771.988605000114,274.75367756106834,754.5289688565649,190.99929101089757,194.8559296848131,413.13209146711773
2023-03-20,219.3901348055562,761.9903522191207,274.75367756106834,767.1843177123417,177.92496077466348,194.4528048996281,416.05162940833185
2023-03-21,220.7808939310649,760.781875769934,279.34551484973724,795.1661620443981,177.2915442616075,213.317345755097,431.94569488921604
2023-03-22,228.57954714934607,810.677041506059,281.26840680507433,809.5187694061419,175.29439523270233,213.57038652397387,438.38719567675275
2023-03-23,228.13626684505934,802.4135954263331,283.02311448595754,820.86191918287,175.19780487589506,224.1930492529441,442.7024019210435
2023-03-24,224.08009868125308,831.1719104924581,286.15628014542114,818.5745478358001,200.34865443354542,227.09597824121192,442.77298547524464
2023-03-27,224.22681968637647,835.1539747006838,285.0046783241731,857.4324636305188,225.3954857578094,237.54386963253688,462.77131681496974
2023-03-28,209.3342622060074,830.5978801692688,284.5212352941894,835.4199137509638,227.51259122665175,238.17168177598202,459.7678309030854
2023-03-29,216.94591779980587,818.0719998111517,286.57561538506985,836.7125495802014,224.71277963954833,239.04474476549285,460.9066020717514
2023-03-30,217.2099718590289,826.0407734337435,287.0005807195021,836.4323885557046,218.7940431852115,235.94927420952078,461.5316439133161
2023-03-31,219.2250793514893,828.8355442275717,286.74945509974077,827.3935448896136,200.03515316063542,236.47938599378938,445.15797757649386
2023-04-03,219.38271591368994,823.5927075421932,287.79694809593116,830.9660385910292,200.51626077037295,237.02139143967497,448.8857733321413
2023-04-04,220.75865875808086,825.52208859001,287.49681157652066,840.4313593576027,204.69998371600377,245.09455318305152,452.88830024631227
2023-04-05,220.0603610376029,823.399489160644,288.4043746778679,822.3006660684812,205.01143260803505,245.87708311267988,444.2239253274493
2023-04-06,218.99571913624274,798.4278171298124,289.69696811208087,810.3828586564302,207.4774084087202,246.88555378285372,444.2239253274493
2023-04-10,209.77744903826084,821.2979596599994,286.3430343719434,845.3967340963852,217.42814905158644,253.15342515294248,462.59852554167145
2023-04-11,209.7852696806907,823.5461463745326,286.12468144732287,845.860593259414,219.656455250767,253.66127677147165,465.31967058499504
2023-04-12,199.86456351739827,769.1236388741476,284.9122671981651,845.2518462527906,220.69610516121986,239.2608269929141,462.73755160637324
2023-04-13,205.9988116875114,771.5016809767886,282.31070354014554,848.7625988571547,202.6426966362195,242.76392510695072,463.06384549000836
2023-04-14,188.88458226299676,790.2072348177685,279.25003730229275,858.5682766542708,207.17846574068832,260.59292648368904,462.6531278038241
2023-04-17,176.05127685800363,807.9682917148891,248.57041255949724,806.0809133096283,213.60253197625156,256.46674898187734,434.13467572478095
2023-04-18,175.34712596257015,784.7214540310955,206.7943825800527,746.4117723175109,216.86689466121587,239.97452642589656,393.6263033216424
2023-04-19,166.49039636968087,787.7159095553908,185.04233749784163,730.8993550328945,232.40141278973664,241.42098776480353,381.450084108868
2023-04-20,165.74327537892285,671.803969113518,147.18808828615096,690.2466440972395,238.10011899758797,239.46571083699382,379.36899363723774
2023-04-21,153.3550482812139,671.6803981743672,142.4818701917257,664.4686258112577,255.7342370508863,246.72107733227824,377.9998070987132
2023-04-24,142.7962016593349,672.4888668533297,136.3436222686334,580.5481313487289,253.59395858997158,225.84952955452445,337.31244788771056
2023-04-25,158.07512388629266,703.9635740162091,148.09906594348192,592.9270612815722,253.80746475757087,225.2764745817903,361.54687916414724
2023-04-26,151.12300108962052,714.7381695709803,141.28871150944263,559.0330076532463,255.95308001011742,208.74883632410163,343.4074050356732
2023-04-27,152.86743644412994,663.5285843817716,138.23078528315796,551.4304315444828,283.37162731414304,208.26876065955395,329.6881417845275
2023-04-28,155.3082955500664,654.5620156193592,128.8610362625771,528.5624421090988,283.828917072707,185.95122120240703,316.00121967064325
2023-05-01,154.8979502769488,629.9891492121197,120.14643842688481,544.0836500292651,268.21652478299234,184.89630427170027,318.1513987082257
2023-05-02,164.85296478983966,628.8320026048369,118.95447308388482,542.3008106861306,245.7185466477155,184.47725243689632,312.7557286978659
2023-05-03,168.11860272835196,634.7187082020487,123.10226101361864,540.3494601297397,273.71194560461834,182.46823467844047,308.8807078253133
2023-05-04,162.79297307725983,648.9800691919163,118.62335351859856,552.4640000526441,273.7309734636039,184.59801371267895,326.2396230789069
2023-05-05,177.66251363188604,634.8327576679895,124.98266546471595,582.6630728906869,284.1443661826365,195.06744132906033,349.22309607661157
2023-05-08,168.2043647868076,622.3608863968548,124.99999999999325,590.8454174246152,286.3955234170608,193.77435330817067,351.2069961812657
2023-05-09,168.47959817141094,625.5526723093305,122.60097878890618,580.806002017169,302.018383822352,192.7887444847333,343.3922380699179
2023-05-10,167.5678966866867,609.9988259893175,135.06942659239718,576.4742762221351,299.4900179193494,177.9185394124693,340.2419482270442
2023-05-11,167.3286125662119,617.5965680226413,117.57869705010039,573.0506472126477,303.2403131181586,180.93426062154833,337.7869150810928
2023-05-12,166.83655924287126,635.6808194107164,116.78220469460496,585.0110731679937,304.13213274276944,180.04811393994956,341.77462725213377
2023-05-15,167.21018148326607,612.5136052910823,123.37713186269956,549.1492888152102,304.81978965720964,173.98828504624385,324.50523236665094
2023-05-16,169.46633453776823,599.8706457784718,123.37713186269964,551.9054351743613,314.47045436203626,181.47038325853532,323.6952978239476
2023-05-17,175.33635829931785,556.2813661568648,129.17591364749853,550.6994250685526,316.7724603980995,181.3996508633162,320.9823787998351
2023-05-18,171.73423023187144,558.2515487364824,136.08116450608662,562.8601277737669,319.2830510169081,174.43289062941386,332.81235328635483
2023-05-19,171.630917596452,564.1322383020503,137.21181921879992,555.5253355496048,307.49915311536313,165.01836261458794,326.6998813896347
2023-05-22,171.22495254781091,540.7661183836134,145.8075215252377,547.7582153651381,316.1511703283714,164.42625500002418,321.0091509599085
2023-05-23,177.62209709098727,532.8254824909175,148.1572925418528,547.958005015364,325.51481661106027,161.8697830562155,321.03186498124234
2023-05-24,180.46741972814218,533.9695098973465,154.94810959371065,546.2138861059842,323.9630894613339,161.26425518384278,318.6208888841636
2023-05-25,182.10848415161797,534.202213780836,154.61053219837441,556.5549550302746,322.4838497248075,163.1023911535312,324.1559552643356
2023-05-26,189.7244712734762,533.5796957031621,168.72981360742958,556.838552164884,369.6789147354755,154.23200057056738,327.95134293570703
2023-05-30,189.7244163692875,490.47064981846455,169.21805459228614,574.3450470517856,379.7970949511492,155.80022464681994,341.94602400573916
2023-05-31,178.27774152989514,471.79179730047684,160.12026729929573,547.079574831594,380.2630668366294,155.85249436566468,315.1619953822674
2023-06-01,179.91451963363073,495.0796968670934,163.3329931969184,550.4074899089925,389.2380377095729,157.98778433790238,318.1554913350781
2023-06-02,173.30320250935958,504.5705166277678,161.5291511358386,555.0197068573341,384.78078174461746,165.49823765426095,325.78271132765434
2023-06-05,170.94330809754862,505.9538742975282,162.68271778730707,544.266098464254,386.13873802041525,165.98947757814727,326.3194370551621
2023-06-06,170.87812420943013,498.42825879626747,163.0695148293047,528.994907328197,386.5768573862972,166.56328126770995,326.6201603800123
2023-06-07,163.130188295525,489.0509516741032,161.78895718393335,482.73411580548253,397.1952448104067,157.82479737565447,308.32629496471066
2023-06-08,159.9748189820305,506.3820558218325,159.1571550386535,490.8894921360452,383.0558325274949,161.25058139429962,305.2167945357294
2023-06-09,154.6509342303933,500.8803447847386,160.9083590121967,464.9524995340037,383.3738656107537,154.81049706011436,276.81691452414
2023-06-12,142.40996790370198,499.74316320153736,157.12044212428572,443.14347487345196,422.69164785534326,144.5417240799336,262.0998934884654
2023-06-13,143.82380351782325,511.54102352598414,158.15287962389607,449.5186951525684,418.8445166964295,143.40854228392254,271.35558620869676
2023-06-14,141.1773965324009,521.4725244440136,161.45226332675114,453.67064847934313,399.9915363687906,143.64779845162835,270.53669652501026
2023-06-15,147.47513914781285,601.2884386534835,151.83927906395886,443.5069390076301,466.6062088813924,143.99392348290127,256.7038663518702
2023-06-16,149.01232121875057,582.2775415698934,152.01754284729515,442.96071237563996,500.53356947028595,141.51233161813013,257.8375619131792
2023-06-20,151.10025300552422,561.5661229246989,165.55160323394375,440.0705731754863,494.3034872424014,147.37116407221475,257.44942869101953
2023-06-21,155.1965655494136,583.3435638983939,161.7219836633097,440.3349370318399,566.4789823991698,146.75554504004137,257.8961354240614
2023-06-22,150.77720525663054,588.1471391511483,164.13916859379563,448.52187795023,562.1308974192152,141.4107138798172,263.7391387969045
2023-06-23,151.74037242935742,609.2139744512439,159.56320586733824,455.37516012441256,668.0026977240927,142.29730613519297,268.8788450833086
2023-06-26,149.6227547868308,579.5912712133269,151.48377250824328,442.41289161445974,668.5942186159447,135.2055472234754,259.3340831180247
2023-06-27,155.33188594640433,581.0715451861449,149.241694352916,443.82335074516715,735.2100748538921,126.76923917102053,263.69568951097125
2023-06-28,155.4044957254029,590.5315181752353,137.1334508182784,454.2299745631806,778.0106174296931,126.77107977242316,268.43489278904525
2023-06-29,145.5918774920729,598.7229247531909,134.17867441088845,501.0162199012799,780.2353410990808,126.79758147009777,282.1033350860392
2023-06-30,144.91939210586494,601.6867566475229,131.43027302209887,502.75283854660404,851.0217510929625,129.1664043008065,282.05902160127073
2023-07-03,143.46006993817744,594.4177166564057,132.37415407345568,483.2917995804063,850.459434658702,123.16882722507131,269.6689714569808
2023-07-05,137.8350463416329,616.9305108424686,117.46382421833664,493.3913847988744,826.2780504567852,123.11888563498078,266.04452165004164
2023-07-06,145.13119065176892,618.0523213086548,141.14944798568268,478.52822049749676,834.8449831156275,120.5476116174273,241.1960215951604
2023-07-07,142.93132820810638,634.8674197224296,145.19584475228484,465.4729197950198,842.0575618685452,125.97773612825168,237.6666082281354
2023-07-10,139.61809890435683,606.6007361724977,142.65868357725816,474.7446545029944,838.9238518284395,121.85339552100876,242.58589544049474
2023-07-11,130.51135407184603,587.1341946267628,143.05826318903402,451.0323444956591,829.6497755077132,112.80772727669284,220.6382786372325
2023-07-12,132.80477918734738,668.3499582304829,151.5888078542213,501.6793088281107,844.9999999999994,123.71185607423678,249.06073556464455
2023-07-13,135.88534919188345,681.1305323382246,151.4590153583816,529.2609824084909,864.0393871230634,122.80571376500646,268.3844413026507
2023-07-14,134.56153719271626,680.6991274295519,152.4379655247677,526.2038219545582,871.5147852063856,113.60274351146943,281.43512425898496
2023-07-17,133.91242085159024,665.5264989715681,151.26356688463878,515.5855414194955,873.7470195466566,106.7517837477798,280.7792356401562
2023-07-18,136.30612376192087,659.1602138327373,147.63355535468068,511.84059459057596,922.1513004021259,118.10344335933969,275.11834574718995
2023-07-19,133.03942867937093,668.6475778265803,146.91777745845008,514.7941538453349,921.6295577219004,117.02851504369677,273.7899514226252
2023-07-20,137.00431486514123,707.2413764644675,157.17771258461238,525.2006994850485,923.9506998933072,116.55896933884057,264.8279708918028
2023-07-21,137.10691919690544,703.4027229297742,155.32975675423887,523.70717555631,929.023625013558,115.08834287913828,265.0697628298435
2023-07-24,128.96597984869277,667.5220423951237,162.0257181231764,508.9546450609991,950.7261479171234,115.33140653496241,263.119309122945
2023-07-25,127.1135278337181,671.4235886656726,165.96485571750122,510.3845121674615,919.5339625774201,115.37908533756357,259.93288396559063
2023-07-26,124.70836813675908,679.5651949347385,156.5944869187005,520.0645367604238,932.6703374361877,105.39310540384561,263.141082248039
2023-07-27,126.2860922007385,744.0497470207806,153.89390284651003,562.7589103211377,866.5039911429524,116.7870997442189,274.88918221712953
2023-07-28,131.1414630592988,751.6217708783813,160.4441751305765,559.3095282913577,869.6047952949655,111.54622360259239,267.92509058815057
2023-07-31,123.61099094875597,733.0447171160071,162.12957780737506,553.7425930655876,828.3549209125271,112.31372727023562,264.78371677025
2023-08-01,122.44071694769987,734.7394485745859,171.3359273474122,559.2440489178234,828.0757060800655,129.05231497342243,264.3289459493001
2023-08-02,135.81758599926138,730.349071078358,181.57941329713316,555.4572124329208,790.6906263935759,127.59399149907532,259.60506864594885
2023-08-03,137.21263532075594,724.3232293838296,203.43979453390125,553.1912036651531,759.2735700435421,128.23470669050334,258.67047892379964
2023-08-04,139.1377277795881,726.3849917571398,215.6797394286133,548.6785735595425,758.0213414981571,128.60505433302149,252.1552927595757
2023-08-07,134.88320565091402,719.912827477526,215.64187132062617,547.4312647112278,678.4122855363586,127.28448452187486,252.22757581200537
2023-08-08,136.5144604672588,731.3657315826009,213.9846178272217,547.8948823299359,678.9015331155657,128.8904185732958,249.8176418243262
2023-08-09,140.38067664390317,714.7533811276113,214.4483232234023,535.48252675352,680.5359407604168,130.07786129852929,249.62158860964078
2023-08-10,135.04628836069543,712.8836686304567,201.74241001830893,524.3671781299827,667.4625457656773,128.05695347513452,251.177435624037
2023-08-11,134.38377878300676,686.5476358199909,197.80524934051206,541.5905395222492,662.6933680066513,122.88500044078928,257.9294557949273
2023-08-14,136.18324052540422,690.3586401888164,196.97186770364394,532.7781330558726,660.4756808543362,122.92273996295171,252.2368678444941
2023-08-15,143.5770336207481,690.3586401888164,197.55231374666843,532.8308281305156,670.2250088589644,122.91869941821753,252.34628159204973
2023-08-16,142.51736005366774,581.3438544298435,187.0773013132828,485.3174634861024,650.3292435374555,110.38934127290615,223.14863320217833
2023-08-17,139.78409691377664,528.3139454907614,185.94197123473975,449.38017932805815,628.2507129588731,111.68977870273591,193.2291385893946
2023-08-18,139.8589691439205,531.9306913655977,187.52710915134747,454.92011518278423,617.2511306861513,111.80618647164738,180.35988328893538
2023-08-21,142.61234606442775,536.0081039499454,188.1559636755142,459.62737540180416,621.0634361050936,113.12554972241882,182.32440182268004
2023-08-22,136.6301462891704,542.0921806221546,191.18882463852827,458.9709107067691,540.1340497197576,98.78196529056352,182.32440182268004
2023-08-23,146.61768239767935,543.9369889212196,195.0474301291728,494.39238275382144,514.8068003306344,111.38309267268822,200.09763241977194
2023-08-24,154.70676226870876,528.2236101232908,187.53044197319338,472.08277020781475,512.9002502111553,110.46708408691694,194.54407169927214
2023-08-25,158.63058172475266,528.2236101232903,186.37819972659963,470.4111192284373,506.9249615738661,110.81219848614424,194.5440716992721
2023-08-28,160.39502018454345,518.7307978373892,180.9631638391138,474.3802494768844,381.43984344410796,112.3615740960077,195.50548798775898
2023-08-29,174.34681671886096,546.434584564656,176.90628404137738,493.1686648918918,387.1483619578747,119.46348117032494,205.2374133371682
2023-08-30,175.6049365763961,541.9598165070439,174.46298556808026,478.48145073546766,360.86195998839446,119.91485868453744,200.80177829557456
2023-08-31,173.26277610419797,476.21828415830726,193.17349714698153,427.3135177453643,359.22152519951476,110.77060380202816,181.0027048600803
2023-09-01,167.29620687072804,475.834245474916,185.19314242162122,429.45069232150246,349.72087083844303,106.10620465677705,181.39362125866472
2023-09-05,167.55826101190425,489.1249627310825,213.24829034092662,443.72157332658253,316.6746161282886,106.86240374113139,185.65060148928177
2023-09-06,169.45542371078037,489.23303070556216,215.67181858863293,435.50792753739603,312.98046398031346,90.53897871450704,189.87660466734272
2023-09-07,158.4891557804511,489.5161301394289,210.14122235612967,441.5207723855332,307.11018652377135,90.40280231644347,192.43505397925367
2023-09-08,158.18798152830735,490.10946906449607,191.0556201738038,428.56102340419517,300.5221151041394,89.86196822534342,188.39785030620334
2023-09-11,159.466183066087,472.77686993973776,205.98604321652064,381.65535145163074,298.5136791952182,88.94852443969668,170.3351475767678
2023-09-12,155.73436585523902,472.2891394580397,207.3794830739007,382.97403054635146,311.1202875630779,91.12101843153079,168.6295866685292
2023-09-13,154.91995581051992,463.12204789884,209.1922959065772,378.61753390349975,315.7720367079163,89.35345544521138,167.88047583523795
2023-09-14,156.32123376240384,508.59795025148543,209.360733344782,380.281813675728,313.47763742676386,87.72890059723389,167.88047583523795
2023-09-15,166.6743175327264,513.566978754164,208.66999464864358,370.26964414464373,314.410824665223,92.10904769166831,164.92580402512075
2023-09-18,166.7040635127614,514.1447186023407,209.50576762147847,348.7584937735105,305.6141357987208,93.1211218431816,150.8603797113935
2023-09-19,164.6824912268052,506.3069669594527,209.56939980190793,354.5050466848126,310.17216321477383,92.92887961589777,153.64834037502277
2023-09-20,162.09645405334066,507.77163297097854,209.75183749691354,353.6362449608371,291.00937842848344,94.37879352198769,153.57374721394334
2023-09-21,175.12349809015763,507.9700717069994,216.1484829154831,383.62689732886014,293.3729850094113,109.58258681621226,160.31057097604392
2023-09-22,172.20645313111848,506.6019866884465,216.17180667237392,386.3642630342526,290.6279121717876,106.35110091891877,160.98168891729554
2023-09-25,173.44289406026445,516.4356002123405,227.05487589273412,388.01209442060923,283.5167910959284,108.29453664274133,157.58099769112906
2023-09-26,180.67910089437603,509.86466750176,227.3823871807098,374.66130538127516,263.9612108498752,113.10744154710882,152.38212657657243
2023-09-27,180.5676812167673,515.7604620040971,232.77313705264768,386.2378638870108,264.5505229000041,126.61835043415307,156.56301979287804
2023-09-28,174.75391924551158,534.9761482222158,231.04779447839718,344.37443284889935,245.55209902041622,118.43915456187959,142.12487173842936
2023-09-29,165.4118439683208,532.0123206985074,245.26652169969117,346.6285723761114,271.32199505384546,119.94269465040156,145.804163749411
2023-10-02,161.94236050212467,563.8401858757012,259.10551261342226,370.3564495720095,298.5930550096552,123.77362400769967,155.51158852852356
2023-10-03,166.6194672749859,562.2192586453069,267.2659412146093,382.2519279981913,286.206328546381,121.82409449694013,158.20773527232691
2023-10-04,154.68117411307722,539.7150337987125,267.0600743902592,364.6331811160833,270.3036486990121,112.47715323566584,148.24845417968268
2023-10-05,152.0066644646437,535.4280559748559,267.93609312669713,369.74068017046454,286.2227061223462,109.24899694428676,150.98978994178864
2023-10-06,164.20460115863617,526.0127879861983,262.0030216110712,368.7224124567392,291.21244393054184,115.6213359779794,150.79304250085733
2023-10-09,167.60363709259647,508.2137837564161,261.07518074301527,431.0820174040756,292.86035494753975,124.69607050745203,179.00477181721092
2023-10-10,169.95360886626318,503.0926490634498,253.40728087408638,417.549195579596,290.91987728582416,126.26424672091234,175.2602231920627
2023-10-11,169.666600155521,503.5806683971758,253.70176060353106,420.2592515836715,291.99118850860145,129.24759185377286,170.33514757676653
2023-10-12,171.16672245211717,535.1034265292517,260.4963211512424,431.329249964573,302.53012935353337,129.30390558679755,172.40939649566468
2023-10-13,171.74313123091738,534.8186511176908,260.56429149059903,447.40644389823865,302.789118034316,177.67529372425264,174.6991461532253
2023-10-16,175.58224568560487,531.9074363395828,241.9154466612893,455.4537858462346,304.4102905619305,177.9680870268584,177.66131167664523
2023-10-17,174.40072988188277,534.6433293171697,240.26148949286724,486.0496923005073,288.7310599848914,176.34749785579433,197.44197459844486
2023-10-18,182.56972127108074,538.4318472812331,244.0500290241008,483.78660498888115,283.87020214644866,187.8427356416338,197.55273557542301
2023-10-19,179.1795247324131,499.6988676526601,241.8458531103324,486.8451798741235,290.0413045297726,189.04781582093463,197.52768793260267
2023-10-20,178.51380082036638,495.54631048303696,242.8608998308794,509.19283552501116,291.4600458610619,189.1770599200637,215.45131894080464
2023-10-23,178.00108262779406,537.9622527805124,247.9872308540592,523.7732132385648,287.1936773909417,189.58755233400575,223.79655009256194
2023-10-24,182.40222837637367,579.0424027363491,247.63884994079146,520.7666623994548,288.6994905318198,189.67702373596205,222.30211237562747
2023-10-25,186.90338413201647,579.9618342328089,245.35688292770155,531.3250559724883,284.47960530296774,188.67439324578757,225.59181427229606
2023-10-26,180.10417992095603,577.6437185887312,256.1604315007776,537.0531694076802,275.34258963455983,179.01124731889342,233.86249521175137
2023-10-27,180.37739661147526,577.6582575364234,256.3119843732072,533.2758554639751,275.51845068282745,178.85880837502162,234.21299956805714
2023-10-30,187.43655871165257,572.8342364943088,247.3526497398628,526.5184514216963,272.83427509509437,177.58354841219392,233.8391095746536
2023-10-31,180.86345275280678,577.800922680137,247.99613572257786,526.5470447781323,272.7970475768857,175.38647800405275,233.94599626124582
2023-11-01,187.09296096236966,567.2656913504918,243.2162960548997,539.0564613188349,271.2692005493171,163.83779580222858,240.03797442626995
2023-11-02,202.89522901816454,593.2368396489608,262.98795916669746,551.5329902398565,265.77618246687496,160.36637220231893,238.16464018265478
2023-11-03,206.39260221723092,650.3326472531975,255.30080297562287,578.3234456707605,246.56283005892354,156.36316701832098,252.97706582481482
2023-11-06,206.45444412751235,607.8112414297315,237.3678579757543,580.0348521317501,215.64220945816461,151.82063979138715,254.94893279504564
2023-11-07,196.24402857157236,611.7574154979108,222.28022854045716,570.0448858423354,227.3797759256503,155.86051456350143,251.66321741565406
2023-11-08,194.10435337724942,609.6983116673498,223.2632974763156,564.5456148993494,231.70900392517973,159.73415414368776,249.5746381345642
2023-11-09,198.2150426304727,610.0463182551653,231.18805476638389,588.0877213211913,204.25423292227168,159.45218719101786,255.74136511978648
2023-11-10,203.32595188104605,602.5005402833117,235.45647156108882,580.2698108513125,198.95298858440307,175.26598833392072,254.81100022042207
2023-11-13,201.97445950334114,598.3389551151995,233.47465958142982,543.4505880635955,225.4994456755913,173.33610895213394,238.69982020660493
2023-11-14,217.83478783625628,738.4962374368247,235.46992023044308,618.4632121570918,223.61494993253982,174.61913793548715,276.2396302729431
2023-11-15,217.4198008270332,747.6510960724574,231.25328826490502,634.3621714630647,229.86862189810137,174.09791306426587,283.772943272139
2023-11-16,214.5864724689485,709.2509069140111,220.06570988380855,628.209208700282,217.3323108360381,177.79846268551557,283.89955676846773
2023-11-17,212.47220406443785,709.6693588977519,219.1333307980888,622.8948923173165,219.5853099215252,137.41588942573568,285.1689922952101
2023-11-20,211.02798984968825,710.467037559341,219.6540841110508,612.0234913026225,217.90551278019322,136.77048901962002,281.7514049062853
2023-11-21,211.68468591279844,719.9517127905264,220.27123431502474,571.6038462355298,219.26368258332013,142.18734120870005,262.1952596189818
2023-11-22,200.52729967928752,718.9101270905462,203.2188885577926,566.0356186801184,218.7357138192091,129.36576053963927,258.4740879985173
2023-11-24,194.38440491716437,722.3440936169864,202.23233338579794,564.7560371615498,208.0264406271447,128.70314681467306,260.83300053226696
2023-11-27,183.32646767447443,722.2994783733028,203.84369011573023,565.8486839013747,211.85932832896208,127.11412195346072,255.69044598237627
2023-11-28,182.5766819494395,702.7599052130192,203.14670396866194,567.1824781687706,212.56126567807604,136.9319539041172,259.82065128340497
2023-11-29,182.44573965063364,657.2307156103384,202.6114919412631,567.8098628630754,209.73942166411862,137.0208986493153,256.0649738510379
2023-11-30,165.86010043608073,706.7038549078935,206.98772105287912,558.2864466476128,212.84530767672317,138.49599272180862,254.85596422292946
2023-12-01,150.14876303741826,709.1903210410758,205.4213150251564,567.5891025406653,212.85876577361248,151.60850899602988,254.85596422292943
2023-12-04,151.63561380823478,723.2715567417794,232.6836192486798,581.8873913378068,211.83351363747653,182.0865178973975,258.0727852757806
2023-12-05,149.34340670079854,727.6475544806543,234.16518386244198,589.2669296022964,213.12774924912748,182.11031455320128,260.89090152782
2023-12-06,152.76658734269563,721.7326699512848,235.21656687684916,587.5152369478042,220.44344512822093,181.72847878084292,260.0951348385153
