Date,TA,M,RB,FG,MA,HC,V,RM,AG
2016-04-27,86.47635514983254,35.32232532926833,66.50320794267499,14.890936840910989,33.5575624859621,76.38210959816878,71.70715910330486,34.670496583310346,57.63540578498615
2016-04-28,89.27396036919147,35.62826593216877,66.50320794267499,14.975313018431372,34.2162242218403,76.84590641884144,71.69204976843673,35.271423749734495,56.34157730604769
2016-04-29,83.59808610249381,35.72580766523463,64.20690513228831,14.108862463005304,32.65282019467717,74.6511442198533,66.34066123678105,34.96417213853825,55.81597740193527
2016-05-03,83.44483207485032,38.44597941701236,69.40821277053605,15.787970103848059,34.30014577227407,81.5447116617626,70.3485370613112,37.501466637986326,55.74235373573685
2016-05-04,82.99493960477331,38.90017137922837,70.26971846630195,15.780050697003484,34.30014577227407,81.68741233099097,69.56591598381118,38.0665207235965,59.24111747764398
2016-05-05,83.78766814593484,38.582163409188674,71.9828220248878,15.831719215970622,33.16986584234628,83.3778947523463,68.20618251546809,37.99026191012641,58.884774489393116
2016-05-06,83.84326647580772,40.39608066797245,71.32788141159578,15.963813245378859,34.05960461699339,82.98058005742469,65.41088084816886,39.05799107310395,59.56159277028569
2016-05-09,82.58183819702715,40.33641861477876,78.91286333672099,16.385969608173944,34.57479814353104,90.81000312006749,65.65376353771866,37.917761888944185,59.27970422778228
2016-05-10,82.17461083976387,40.42598174441783,78.092850718445,16.352573701612442,34.60602067077227,89.69535476637944,61.902477064061635,38.329405595878136,61.082785354522606
2016-05-11,78.15693613919777,45.24297367179428,78.14303125252653,16.608431593621358,33.35306082904412,89.68468839959993,60.29441654636586,41.95644567087797,59.960764949534685
2016-05-12,79.21346686854014,45.288593118650425,78.93087693249922,16.41828249239244,33.09843903669654,90.3848623018995,59.143187829763434,41.564087062430886,59.89735664729578
2016-05-13,80.02766188429248,45.8630206884225,79.36518968246304,15.913516267626088,34.54234116750896,90.6024834096726,59.546900283166245,44.026507167084404,60.67366260028603
2016-05-16,79.8065995600195,45.31361090592249,79.49737941173493,16.197530676001204,34.59181020606733,90.9821411047245,58.16427884306093,43.96786705462678,60.97026597722326
2016-05-17,80.73966394117147,45.1985619240259,77.63336911406076,16.134848413707935,33.961645032780496,88.73415351486709,58.12558243435798,44.03036830794554,61.0636826054026
2016-05-18,81.12812911273934,44.94392802889697,77.18322356574649,15.089510705564097,34.54475358139425,86.94611358000233,58.754432456907836,44.13830535940411,61.04378210213836
2016-05-19,81.02032666765363,44.906384104415906,77.08711522254116,15.030524497390862,34.43263955414859,86.89923283128952,58.84796796265224,44.08620343523963,64.05986783210437
2016-05-20,77.52866136683457,44.82956613664696,77.1886649709658,15.371293591193515,32.261018789439746,86.98515198967388,59.20796680627823,44.05205254393188,64.29406400801462
2016-05-23,76.80989519586636,45.98956403359358,79.47970390818865,16.553146730053076,32.89640304550916,89.96480793436213,61.24948979379347,46.41720227099721,64.59200156882181
2016-05-24,76.8591785887236,50.22947341949748,76.61803530066102,16.38515588370564,32.86903304529332,86.96215652033169,61.54266812545594,49.46945185330709,64.79261789226722
2016-05-25,76.8591785887236,51.24311335844721,72.76796456316936,16.38851223672648,33.466998670320756,82.49949494794903,61.54740720236186,49.481713794087625,55.089321409265395
2016-05-26,75.11573292815099,52.50453948628319,69.10438963384794,15.786808839449902,34.513185885966124,77.65517797717463,60.15604707757991,50.34606902893878,55.40006016843916
2016-05-27,64.34355704601128,51.82669839635428,61.77262068802547,15.532009957933118,30.862760731976834,76.30797249741777,47.096532073320894,49.103224605586426,47.75067189754171
2016-05-30,60.715401670416156,49.42711806286104,58.13957344184772,15.67301289903551,29.998611078946936,72.78392679706144,47.45612008301294,46.33393284983841,45.48325699272952
2016-05-31,44.977772288097746,50.00859926052722,57.86406484166149,15.67301289903551,29.076794871499356,72.46838391096261,44.744645862196116,46.31029403203282,45.849391126455316
2016-06-01,46.032597145935334,50.21692941628355,56.74099047425949,15.212385304963416,29.71110903347856,67.94389842607895,44.75209492303138,46.1618529379689,45.895097777431666
2016-06-02,45.159273687693144,51.55618294637418,56.58674756513229,15.425844115207013,30.382725355031127,67.70770512529081,44.16163493350321,47.847918798348324,40.09413922258479
2016-06-03,51.14137268396277,51.31529986271155,56.54756110272726,15.435025105259795,29.924906014877497,66.27460549360768,44.15880433163935,47.41757761280798,40.27095727692617
2016-06-06,51.48695627697019,52.41189432434846,57.403890692762914,15.583966119059683,29.40532831533402,68.13833967256124,43.63484845854298,47.345608736889936,39.32755607289473
2016-06-07,51.01633725255705,50.62535596582675,53.23689197038715,13.934130758680288,27.994761414698964,62.6074542952621,37.70720532382828,45.690079156566746,39.388153887516474
2016-06-08,51.30847883147554,49.42259941902426,51.96736155190748,13.926353913833061,27.988092706231065,61.8704830001081,35.393031329156834,44.88511260243573,37.27183923554099
2016-06-13,50.55030497764882,58.19942725949575,51.6984203498199,13.8567672997709,28.359125515418334,60.96589210370007,35.59026084010452,47.67696858372326,46.662797458646644
2016-06-14,50.66649122776617,63.429751168779916,52.92768651660495,14.000000000000004,27.67863195076516,61.946536088253815,35.67795771434622,47.49989473672548,46.17816944545709
2016-06-15,50.46556581802395,63.14881893854656,42.36952521172112,13.339415279539057,27.243837223598256,51.115620574015004,34.69750231164597,47.61564868822015,46.333824937440106
2016-06-16,50.28293282350688,65.7003805164019,42.38148180514698,14.33387595872101,27.20906711617626,51.053893093475246,34.602504726296104,50.85518655948478,46.20220052479478
2016-06-17,50.81968122686301,62.68444783197826,42.32068052382907,14.053469322555202,27.30921700328635,51.00679693269645,35.767769476629994,48.22108805629892,50.27756292157911
2016-06-20,51.09142132817706,62.31661094764384,40.790031461947564,13.991902420090469,28.200177304393865,49.95664787259715,43.829214001622375,48.23076473234348,50.19070299036147
2016-06-21,53.555827569617854,62.124954728353764,39.66577029799546,14.291372688910378,26.508300586783204,49.5100999797011,43.34743360338661,46.35090793788907,49.68410208507359
2016-06-22,54.68857284661918,62.59193238748909,40.48859921838087,14.036025078347508,26.367593746856215,49.5100999797011,51.28108813198108,46.546571660363284,49.555524414539434
2016-06-23,52.72608462611247,63.083199031120834,39.13472456357234,14.053469322555204,26.20324407395487,48.669737346048336,53.94673298727191,47.38800832840872,49.44549187404935
2016-06-24,54.47482599023736,64.27044421816302,37.697833713181346,13.729287429919061,26.553907433732817,47.39926159762406,53.62446580930522,47.05893468124129,52.21200372838939
2016-06-27,56.20284690298146,67.54388696741306,45.17495618887386,15.497634228057741,28.38855403149746,53.006037391980165,56.029754000292954,48.94980422160373,48.62441087903635
2016-06-28,56.19110249852705,69.12609251698429,45.23726340087346,15.440746959479222,30.589050328495826,52.79684333998261,58.47506591132108,50.66843198679037,48.47961771026405
2016-06-29,53.0600917199858,69.06550031190201,38.98110653466205,13.66052707621489,29.101374537970717,45.484356285064266,55.86963993679105,49.13715498479741,55.065324842408906
2016-06-30,53.97567353292875,65.23099978793317,41.39633639184357,15.192432326655274,29.462518561712443,48.20484069745139,56.41586656251955,45.21570523612345,54.32596064498091
2016-07-01,55.08478313775325,65.67977872475925,40.485882313056635,15.66067261220497,29.559431658935026,46.58207809877098,56.390010935744144,46.30629906754949,61.73297336108164
2016-07-04,61.191829519961004,64.19402879811594,42.20240909395267,15.72344321917648,32.88525505449593,47.321313027711575,59.6866819315667,44.38280447801079,71.11251647916853
2016-07-05,61.2690242564161,66.51621356230879,41.067099564817966,15.780473165698595,34.99157041344744,44.170993498750576,59.92147639480643,47.47708219060365,70.14299679939556
2016-07-06,65.78733414064827,69.46169208035946,41.57555371449275,16.458229957481258,36.033179154763054,44.093650336528036,62.27827336506163,50.948078144976854,68.00264700730418
2016-07-07,65.79746702318137,71.0985700746975,41.319890287043826,16.025188506431583,35.83280619766265,42.75305057341911,62.578617221326844,52.83307045150163,70.34893981669765
2016-07-08,65.0232778831292,72.41689489799097,41.041117593619916,17.581998369544543,36.960203823381676,42.0366110273731,70.87724129319187,54.02076761147822,77.38664828853456
2016-07-11,65.02850656955485,72.7854839007523,41.4472757448143,17.31887217267145,36.165222705419424,42.31044000401476,70.7265862317701,52.40308515090819,82.8816827371003
2016-07-12,60.754478572913776,73.00570753943379,45.2348317118568,18.66476180757026,37.337514646789906,45.411892715455046,73.656296404313,52.335997809028804,82.94391679522586
2016-07-13,60.74262643866035,74.23370752786997,45.169126624277396,18.574175621006713,37.482573728768735,44.54031881340769,76.80223521052851,55.07727904196673,82.93427116297188
2016-07-14,60.693437316840985,74.35415254039283,45.165879451934416,18.594353981787055,37.29714019420145,44.51685074216278,76.92691336586962,55.624395127797435,83.93624564711808
2016-07-15,60.62815627522666,79.11367349158638,45.26035793053348,18.632230140270384,38.65108881604653,44.57005721333549,75.92375561487114,61.557073787935494,84.69547410182761
2016-07-18,61.810786545175965,71.45469427079888,56.229648170100965,20.279464161231353,39.22159269245175,56.495634049603034,75.26785502457214,58.499487177239445,84.01835117004707
2016-07-19,61.17461347105764,68.90089501111969,55.55441776612674,19.951357514381492,39.071387655579684,55.39329080914643,77.53870001489585,59.64967169510101,84.11763588372348
2016-07-20,60.59669958009242,70.28162396150698,55.4339546968583,20.31624965391005,39.233404134732574,55.47861449844134,78.49522278457468,60.149175666282694,84.75586508712352
2016-07-21,62.924610977475574,69.15807978826483,57.60969247155093,19.61530015064771,39.607322555295895,57.82712742879993,80.9104443196304,58.389154244031786,86.36594622110432
2016-07-22,63.130869364096675,70.04470001363418,60.16782085688887,20.037215375395856,40.97560249708662,59.95701237831428,81.35723692456628,60.170950909332774,83.49854290145836
2016-07-25,61.838175911001564,69.88795795175784,60.109289354197756,20.388967605055438,40.44926863779597,60.1429408437377,79.57543590832545,60.115860358699585,84.32619205600763
2016-07-26,60.468504198466604,69.8893887987774,60.15585313721909,20.398120828481563,40.42206493157647,60.22435830569996,80.26155160889104,60.28811380916365,84.41658604800372
2016-07-27,59.22364392706661,70.04955388865802,61.14403759430136,20.50666558300821,40.398143521692326,60.50531657080501,75.0572004096432,60.30270861799384,83.63755137496564
2016-07-28,59.22364392706661,70.05954610186969,61.89135642397898,20.590693690759103,40.54626986541735,60.810580219783006,73.93014721117954,59.90984893988635,88.28944821815733
2016-07-29,62.91390943185755,70.14135727229696,63.70617447835549,20.483570652273173,39.711962933091726,62.8850273647604,74.59445913292316,60.166352723096004,88.72836825578024
2016-08-01,61.8210320198553,65.86888491541363,60.42910446685994,21.1232099833335,42.19845968752001,60.74076061426953,78.2879301041994,58.508774270759325,89.79174052587847
2016-08-02,61.77399668684747,62.93523125669228,60.31895777172109,21.204716456486754,40.46739428230154,60.72890580275589,76.8667678519138,56.52751542390663,89.55728148323108
2016-08-03,62.631195634976045,62.83377541842713,60.63423125594984,21.220430407196428,40.528056125757935,60.896141092847564,80.93309994474868,56.50286128448129,85.9451957160299
2016-08-04,60.57920435264873,62.64205190338732,59.65168340737199,20.008914679878735,39.76820337907223,59.818141061052685,79.75222044975725,57.20576893985432,89.95430321372449
2016-08-05,60.16178188850439,60.85414255962096,61.95630180484741,19.424898112130904,39.713012141269076,62.0438823199623,80.22104877565911,56.478107853102415,84.65297789603555
2016-08-08,51.61162659711449,61.07285267066978,61.335824224781874,19.699830794535607,35.13559448763109,62.17783635133448,78.35974731965393,56.422306463549226,81.52040644321325
2016-08-09,53.11158065808224,60.07489769723571,61.614202908095834,19.943503537075262,33.61175389650548,62.47540849539652,78.35974731965393,55.22689562160816,81.53629048875527
2016-08-10,49.01251540848155,57.33532942261694,60.99024512165864,19.70812015388581,32.70387336895409,62.027225205281134,76.7045196408487,52.88941292924324,82.8517752777011
2016-08-11,48.41831609353332,55.58842805236839,61.009480137652965,19.83238092951357,32.924509614155,62.09393421797868,76.63060746203185,51.780240761639334,82.4009101891479
2016-08-12,47.54043892659498,53.75121704048511,60.858770937310304,19.032866310674287,30.773527584585608,61.89237971403801,69.45202180882386,50.60869490512477,78.08488970345041
2016-08-15,47.493859252187974,51.53018532860137,60.9839596396736,19.10785178925146,30.93396191888862,62.445389474857656,69.41721688457419,51.08333061446433,69.21567741487485
2016-08-16,46.728007304684425,51.080394151442,60.77485774013247,19.184803013496563,29.52925103462528,62.445389474857656,65.8109666646323,51.02587578866238,69.62020779438502
2016-08-17,48.60137172275395,46.35076410732985,61.238386654124106,19.3380454027805,29.266192099404584,62.48871898190902,62.18118686548217,47.63989924422597,70.17834423809111
2016-08-18,48.90984904222571,45.51256236835427,61.28751912094342,19.248549728918974,29.237361942086785,62.70385421434101,61.880260719123335,47.492736286720756,70.22107945624316
2016-08-19,48.90494180891444,37.8079797573652,61.3462033598386,19.226717521892986,27.689167556993315,62.745517768203946,61.711695271912156,40.20290205113725,70.1880331680552
2016-08-22,52.652951800761436,35.82099012218028,51.513849270527935,17.459667808981937,29.943446695383134,52.00166663995809,61.50067750304337,39.93043951673964,76.00657866263955
2016-08-23,52.735440328745156,33.74527127366643,49.60319210158426,17.48113268641366,29.943446695383134,50.81774624413533,58.943475748664035,38.06888493244847,76.43951857514551
2016-08-24,52.747574983752955,29.605573799539908,49.78912197123657,18.522508829349587,29.803523281639894,50.893909262307574,60.21627686929849,36.19723746365187,76.38062581571334
2016-08-25,49.82194964738575,29.424932738524152,47.861780159120755,18.634645153584227,29.473547462076077,48.82461810739875,56.92978130996124,36.23543385509092,75.87889473804084
2016-08-26,49.285156656610525,26.66695833173837,47.161955006127606,18.156449726382817,28.10201653498525,47.88990847071364,56.67744995439849,32.14405077148806,74.66119027535892
2016-08-29,48.86539334402867,26.78699933425424,47.585817214796315,19.466809360207613,28.522096697109262,47.39648369517156,55.98511706992623,32.15079055533994,74.3733375164336
2016-08-30,46.96920977264404,26.955024268832283,49.114661762044186,19.497863130780942,28.561337503682335,48.64668539582113,55.06662631152689,32.07813377780367,74.05137856020427
2016-08-31,47.13286185525594,28.702671188120057,47.33656092282165,19.64051934140236,28.573005908827962,48.834755383162616,57.81579945539695,32.97726489568233,74.1053754235594
2016-09-01,47.65948663872325,28.72728087840321,45.64767244887745,19.51127878945919,28.573005908827962,47.942395990744245,56.45794895318117,32.97130065172845,64.98158713563927
2016-09-02,39.6916447966904,26.651579065163677,43.8025874426006,19.453106007353515,28.549664329595615,45.84913666944374,54.99393905998501,32.352228156135844,65.43745105060262
2016-09-05,36.03387295309753,26.278762020562105,41.59214669461859,17.387543433926105,22.637211253433676,42.513801680552284,46.51881339845215,31.847134878980906,65.83054002512826
2016-09-06,36.15577408934808,25.05540527178392,41.55686866612231,17.422016722144043,23.545487890448374,42.82106179595889,50.40833264451435,30.78863426656016,66.18912297349176
2016-09-07,35.41901560837964,26.921986058486425,44.35192592586413,17.962924780409974,23.458687090271077,45.819391819039495,43.84442191811114,31.75940805493708,67.47221650427689
2016-09-08,36.75087300550343,27.055621720202087,43.46166893558819,18.17213984831359,23.443762496648247,44.878539786108576,44.1889880701819,30.191058278901092,63.81123203115066
2016-09-09,36.65205769575982,26.02255431992289,39.26334168152279,18.159662258239646,23.60741408962979,41.23336028023907,42.91464396527924,27.55431000769212,63.91139700136965
2016-09-12,40.67382450667719,25.9446205085628,38.00657837795985,19.129558280315834,23.623928547116183,39.11406396681374,39.55165398985666,27.516237630412622,59.23681287847967
2016-09-13,38.66816089066871,25.9390310793086,37.958003108699025,19.260235374124246,22.699118925615835,38.73727748134429,38.602676936537414,26.840081967087993,59.556919553202896
2016-09-14,38.66816089066871,24.33666643838752,37.958003108699025,18.811078296223926,22.31053562779816,39.004828760894,40.62224349622603,24.045581714735082,54.36604332362877
2016-09-19,39.23858645092405,28.220855172490268,38.07654571167582,18.951956803102597,22.594247055373433,39.021361671098354,50.662280511902324,27.24781336792616,54.31773804814299
2016-09-20,38.94389126251563,28.18137682938866,38.52436458485294,18.01416109620429,22.59365692694709,39.07693266706925,50.47111385072995,27.39087439276085,54.580582627890784
2016-09-21,38.9139221016503,27.63313228716578,38.418181459650995,17.998425857094656,22.748040208611037,38.527609148072806,50.50825015117178,26.007242580994024,54.69460668109804
2016-09-22,39.80820685905493,27.83989942510576,32.03867454603376,15.716021549149568,22.835425694869755,33.40868150645872,50.5799696849785,26.307920226932968,54.80517007241817
2016-09-23,37.2060926910272,28.149481937210446,31.912641173470295,15.735098771006605,22.813519383600546,34.12858039825268,50.778932639432384,26.337552404630706,53.910821424521814
2016-09-26,37.79329746573204,27.48805801313249,31.48608158112626,15.610680104765889,22.79605228979902,33.400199600201944,50.778932639432384,24.44435858570784,54.56076123613636
2016-09-27,37.79329746573204,27.699699156007764,31.417192745374386,15.534906930308065,22.812423515837107,33.72521312015681,51.41740950300794,24.198347050986808,54.44302832625446
2016-09-28,30.544612181746675,26.86894117750091,31.79795590914619,15.371185163588835,18.271380170435517,33.93007515464705,51.6575260731678,23.888072337465864,45.568519835518174
2016-09-29,30.716336587120985,27.652606869274923,29.907468409523926,15.566845109612508,19.576601679877538,31.294142156853102,51.559027660860174,23.84477580799063,45.16277966054216
2016-09-30,30.626785662226684,27.544388418212108,29.961252755294993,17.310208933844027,19.716067897341603,31.28961489056708,51.85878260558518,24.42730712406374,44.90682947318088
2016-10-10,30.945543567154232,27.384180348028266,30.36856927812051,16.83221118371955,22.50755428737762,31.624990118575486,57.635347950136854,24.114172872676665,72.66273689679839
2016-10-11,34.16138170507706,26.339956972883186,31.569605635801103,16.49312988287346,21.60246899467552,33.86059656887334,59.86930209492461,23.629924530842988,73.19039099043908
2016-10-12,34.427314736992976,26.716536701701017,31.396815125104723,15.50344047837985,20.39428024388007,34.46892320143848,58.38093296045675,24.035251888285572,73.33853011889461
2016-10-13,37.561150142134544,26.929661465875707,29.54160907375682,15.486553307089785,21.346115962064786,32.97488943625635,58.37593682331797,23.976933359654968,73.05048482613478
2016-10-14,37.30183194786338,25.646442248390013,29.700056116669845,15.420549060696041,21.504805664453635,32.33996495566021,54.797353950715646,23.17958872226458,73.0007305899515
2016-10-17,39.07821217336638,25.843245410229294,30.129277013120277,16.621472056750374,21.891931542600734,32.503230608664076,56.4749206875643,24.476178895680086,73.03827763577132
2016-10-18,38.76648036641931,26.21437264809779,30.152280179117543,16.718253497300495,21.93118023878143,32.46983215232252,56.1790293021635,24.60839964998405,73.00856114182784
2016-10-19,38.58790829607949,27.017463488146653,29.631064780058185,16.61144183988856,20.74311130630883,32.59923311981429,57.14163689173314,24.60839964998405,69.69440436649138
2016-10-20,42.37577924553883,27.801378862687205,30.588505466378564,16.77766372293831,20.576118843599183,33.11027030998081,55.605005769864626,25.83782756605778,69.6293759845657
2016-10-21,43.32051092342564,26.460536653666047,25.55627776757284,16.77428587650356,20.576118843599183,27.79238504818656,57.26400847536503,24.744561692083682,67.7928953996411
2016-10-24,43.41075135647051,26.770443901188322,25.591469933033114,16.60070279636779,21.59297725340156,27.54257310661679,59.36328831862342,24.896251391190106,68.26035940915254
2016-10-25,43.534201114372586,26.78575492060418,30.73938841291421,16.805257113970818,21.6830963348392,30.85487535760484,62.80392769033912,25.169889418377174,68.14893004784946
2016-10-26,39.7589402943955,29.285832752373704,28.501286520670217,14.865732407116715,21.666256406354954,29.073584803620808,62.54998001598411,27.86742423212693,65.89048995618927
2016-10-27,39.83499299192406,30.117436809927973,27.92173585816859,14.722658274464797,21.938018749784977,29.26317367158475,62.14767359550432,28.590674470300076,65.53879258373125
2016-10-28,41.057358252408775,29.404761519182646,29.977769541222887,14.778700890132395,23.413884769496292,30.59836596944349,73.20063751999258,27.59226944876654,65.59471523428302
2016-10-31,40.807188909144905,28.734822080535043,30.273640899854403,14.66537873132956,28.514616135108387,32.00744705012669,76.86568371733479,26.170466815349993,65.70738162489822
2016-11-01,42.27339588914017,28.819148726729207,30.312263744783845,16.73698499332143,29.55294683556814,32.95324971329329,77.03191979086773,26.038433132583112,65.7450124851055
2016-11-02,44.76561180191747,31.993645202341945,30.6886515398337,16.8461667252029,30.866756659323908,32.21423080979374,82.81857682106521,30.88192567398178,68.06913152572669
2016-11-03,44.2849861691293,31.755209546361648,31.35400027641349,16.977632343763368,30.693756151144434,31.990779921721156,82.29773184399846,30.50453518194743,67.61242489365408
2016-11-04,45.304451584069604,31.568021794214545,31.329538777326487,17.159254063041317,33.584470617622024,31.88667433270515,86.93532078505268,30.79366818032567,68.14352500421454
2016-11-07,45.495347747507545,32.33975881171665,42.112943378491174,19.36035467994668,34.101661738580766,42.0674062269908,86.60109699074263,31.837242342891475,67.77307725048357
2016-11-08,45.50062270636128,31.975928446254763,43.01453242800628,19.446336415890784,34.32807403082668,43.7482190113685,93.86737097273655,31.40461749488444,68.23630509731126
2016-11-09,45.69565989602629,31.973947728319974,56.110010990315594,20.449368368403622,34.645971386765645,54.780683943643226,101.91622376573163,31.57398718354507,71.90502995850393
2016-11-10,50.30215369809367,35.09662851804056,55.66267450754893,20.818661500362282,34.301749226522695,54.34126731438393,101.74395968967075,39.191963461914,71.97008637853193
2016-11-11,62.57795138864783,34.97246535967028,58.82451303099191,18.420821552435346,35.179302627149724,56.71413697953386,109.92724866929044,38.82537829822141,72.54718005086998
2016-11-14,99.02444142735658,44.15031143718019,70.9346412786682,23.40498522395033,44.691833705938386,66.1664063806803,126.6333289462139,48.30458915396481,76.79524724877194
2016-11-15,98.22810188535647,44.16076690155344,74.92778745788065,24.223817480598168,45.37620521814545,71.69793116494597,126.61457262100605,48.240957701936246,76.45876884526292
2016-11-16,98.65718422902597,44.74918993680225,75.52864798648703,24.25778225642237,45.686723089601394,72.00016203685468,126.74876725238795,48.88312592296039,76.24712016419602
2016-11-17,97.14079129456022,44.428294287912266,75.54413720909565,23.945563263368854,47.06035132323087,71.86716913862683,132.29953388680806,48.818439139325235,76.37370839060617
2016-11-18,97.14820293414235,43.96748798828521,76.97016738104881,25.054141374231925,48.117044797028534,72.73582336098215,152.4543647565833,48.8752834603886,76.74270866560124
2016-11-21,97.04548761620313,45.134133424715316,78.32960274804584,24.768730286391346,50.03408837981612,73.5748598367676,151.93419628246963,49.840177902304234,76.95074182011945
2016-11-22,97.79570542718106,46.848052254069266,85.44296343175372,26.66627083039546,50.434346762227264,81.4936193821332,153.07596153544165,50.97329366115818,76.76689824831195
2016-11-23,97.83332765474131,46.22228899567831,85.94500179378285,26.661457824607663,50.41907707735816,82.90808163261285,153.33052533660742,50.41484569714232,76.77514788871036
2016-11-24,97.05063970251116,45.931579550457485,85.87050327867735,26.605137348514724,50.24383875991745,82.86239597469206,154.2705955996368,50.138707602011465,76.890116399964
2016-11-25,96.46415569180763,45.69708232845219,93.83984583675887,26.578311960443735,51.47572243299991,87.99195038941534,153.65681457933024,50.15486018323651,76.41295701646425
2016-11-28,96.26366569653008,47.915446361272735,94.57355162341463,27.497454427637475,53.128241077596854,88.31717462268213,153.65681457933024,53.11073337848012,78.40956574296285
2016-11-29,96.16388788590706,48.64062088419518,111.63108885969,29.916383471268713,55.25018853662477,104.48599587185515,155.94283140518732,53.2634020693384,78.59385048038648
2016-11-30,97.25910411541585,48.21732053940787,112.51322885184067,31.27203223329114,56.34379587259438,107.39781189577374,161.01449210138406,53.771119881710995,78.52413641677323
2016-12-01,97.70718158525146,47.46008849549276,117.24622239827887,30.686424794470057,56.42641225524844,117.99444902197729,163.69127445692806,53.29440245779415,78.42943750063927
2016-12-02,97.47478306379196,48.25480977754104,118.1777333792905,32.36134525427932,57.261738243489575,118.23891068510399,158.04060659632177,53.80049566066595,78.41891778561268
2016-12-05,97.57923276326083,47.08265781226322,118.69252995309634,32.80025406405668,56.52751542389998,118.63611029811565,153.08684898884468,53.414355124192376,78.41891778561268
2016-12-06,97.20027434803517,47.03059288023776,118.64614054686596,32.20005175979277,58.06944118897003,118.66805242636565,153.07269514841633,53.39076074877877,78.28107476693634
2016-12-07,95.84863066314495,44.49906366056111,121.64500263745597,34.819391149185826,59.29665533006548,119.68356890846239,158.25559495112122,50.32229459527194,75.76547146732922
2016-12-08,95.84070116604933,45.25582835392591,121.60623613395273,35.14740388705829,59.91777699480555,119.75089422073917,159.12311795168756,51.20325510485965,77.5241897732573
2016-12-09,98.37343814939733,45.90163395784516,122.56294981219517,35.25299041688993,57.9315112870297,120.05241910654416,161.74645797255243,51.745434581226604,76.68767828015145
2016-12-12,102.67898194534898,46.536723849736894,120.56785088350324,34.80143675195034,57.631068010225604,117.19854947907844,161.79256266384232,52.179913121174664,76.68089723001428
2016-12-13,102.99210325715899,46.430880528659706,119.78831328639704,35.28115644363149,57.41225188638673,115.88287190089827,154.99784944744667,52.28049349422787,76.68089723001428
2016-12-14,104.17786073185911,48.01347033211969,118.291335270171,34.97627767501854,59.02843947340905,113.83391410295965,146.20277015159462,53.46752908697641,72.02839717777991
2016-12-15,102.31761008415559,45.38714942947329,118.39341197887661,34.72424705207203,59.210443898571775,114.1297799291082,146.5102385500754,48.11455081365722,72.23417935206767
2016-12-16,95.2458573027368,45.38751663912304,118.37916483345653,33.64520768252144,59.050119954712336,114.86460145173824,139.7280095996027,47.606897259395815,74.59501770672541
2016-12-19,55.950335119639504,36.56045222185676,115.7761921409867,33.18041591059401,59.695533054542,114.05149421788973,136.92972650231945,38.41779101753078,40.605131038659124
2016-12-20,66.34787110375106,39.73558438813591,113.59961854396052,32.730312148424936,58.834315383676525,110.84400449881507,136.61838578073355,41.96526341312938,46.369997484005516
2016-12-21,66.04876985985406,38.702928399110455,113.3044276863589,33.59275715587116,58.914966972175954,110.66767067817653,139.9032403722897,40.784065515835984,46.96072827373966
2016-12-22,67.51523284908845,38.855158387701074,117.3847235943985,34.832073342443074,58.131230848823854,117.09611436764244,139.9160462563176,40.96901268031733,47.795990068903045
2016-12-23,67.60404327158719,38.81850933081628,116.94696803822379,34.30728785549799,59.12698199637159,116.93017859674492,125.16588992213495,40.953103260518226,47.366725310777795
2016-12-26,67.78279034287857,37.56762790843561,116.87635917213257,34.85101624534546,57.49637669742837,118.15241568979168,125.78155667664478,39.322470251329186,46.87209546556826
2016-12-27,68.76452573820288,35.36891290384826,111.9395968070876,33.31075902267414,59.91850020374273,113.25683202350311,122.46189883660416,38.14258337693802,48.037242496490975
2016-12-28,70.38579402123675,35.744836456939304,111.06802720255126,33.54598833442433,59.91850020374273,111.6087362171976,125.20816001097268,38.334405782099566,48.06221662248505
2016-12-29,69.61321713582821,35.73047252229769,111.09143381317332,33.61532388658482,59.92281146051631,112.133595917251,121.92791586288462,38.16988341611751,48.75168373160745
2016-12-30,69.64069691399298,35.91415691153936,102.1885022886626,34.14415518552675,63.71556586370857,106.10934611679279,121.92962451075348,38.30352464199609,49.02659142411064
2017-01-03,69.44139015505546,31.234489484115745,99.71083190907596,32.880744111612394,63.71951558718819,104.65817375309646,124.23096769056151,32.40113166747938,45.52537753824796
2017-01-04,70.93020043206772,31.05640030653913,85.806468287653,31.496931067433646,62.149363096757355,93.19513578150594,126.03174203350521,33.06922033150064,46.202020157853255
2017-01-05,69.92977429774315,30.3154526053409,85.0309159462996,30.53102247441663,61.30116910249416,90.41754991888095,121.91800523302538,31.364629760288928,46.05764504039127
2017-01-06,69.19315958484118,30.331501776206263,75.62907289307907,30.42953609023093,61.273974899619915,73.3944366647318,120.00000000000003,31.27299154222381,47.80456742474174
2017-01-09,68.76404099042827,29.453352950046344,79.64477383984463,29.25764857263823,60.97125005551867,80.91071210496993,126.31904052833842,30.732610259028363,48.408849053315436
2017-01-10,69.18602941827659,28.969121491684966,82.08887460145458,30.26962173533062,58.953597571869345,82.00422753330055,125.55709192766984,30.105813392100902,48.255396934781764
2017-01-11,71.04618216343484,30.099667772252964,82.03745079738482,30.227636361449104,56.389478924109476,81.0180638294119,125.68976357152826,31.048349392520077,48.794910936831776
2017-01-12,71.11521168732678,29.768159723660062,74.50223710287722,26.62373627673872,53.60618745380599,77.5870908506477,115.84760103975685,30.544612181747134,48.827656097748665
2017-01-13,71.11746152200105,32.31939562141188,74.39863349999561,25.90990801476017,53.749356585289334,77.53809816255917,114.19208962679218,32.346973068073446,46.2443510063663
