Date,TA,M,RB,FG,MA,HC,V,SA,RM,AG
2023-11-09,5.885076245523235,17.57861710233954,-0.36936535391433,14.324264113361686,-1.446286888234647,4.781286492039298,-5.294222844222632,13.72265888271424,11.656454713739556,1.5941770117872827
2023-11-10,5.752489340012126,16.61327387986897,-0.11368413170752245,14.484614918349525,-1.4100113250867659,5.083541793945393,-5.323249831657739,13.527608501300914,11.379412736225193,1.5243787662967732
2023-11-13,6.516474987600049,17.134180702510026,0.13033689030503826,14.381981656409522,-1.5025091481901667,5.390324003815261,-5.558731940226339,13.369157970805075,11.50774818118495,1.4057449167542269
2023-11-14,6.411115293323627,17.25527043706587,0.2565614225645907,14.823359878881638,-1.4116055665513423,5.579091282936147,-5.751323564040195,13.68565545321304,11.592384173581905,1.243503053372078
2023-11-15,6.364900151127358,17.542935127903313,0.4215525163773062,14.799407389041768,-1.3293650531671417,5.7801705566731405,-5.710327303912553,13.923070181299323,11.712525686804675,0.9888583894669962
2023-11-16,6.486357142068532,17.703795488411032,0.717761474655592,14.862606864152367,-1.1309655137930066,6.085672203312694,-5.6362553281260634,14.20272456761655,11.759487770423927,1.1318861005953074
2023-11-17,6.60006475705333,17.45801564454896,0.7753377343798591,14.994886100931726,-0.9613936161534267,6.122347199502107,-5.648468661903231,14.477299849813773,11.42262740739087,1.252361539083747
2023-11-20,6.733100978617131,17.082538434533298,1.0622389523026285,14.865585527635595,-1.0986854578130134,6.4213288068325305,-5.792549113588882,14.722689642917846,11.269801681514625,1.4019642882125103
2023-11-21,5.6782454746807165,17.012771169766,1.2133396627073199,15.110912154862085,-1.3706698939039028,6.504550480904083,-6.0476679477336095,15.011666557636328,11.1713048246576,1.451356361774797
2023-11-22,5.2443494162113495,16.79958519024731,1.5210597051900638,15.147769327915478,-1.491222152323809,6.7440045316181365,-6.3923244134202335,15.291551880412344,11.00766153446138,1.5815732572347543
2023-11-23,4.872671643782551,16.59224168940994,1.394496554218753,15.331690061436532,-1.7198596368547345,6.62269528857245,-6.755744796285808,15.376122308601683,10.881700621974339,1.610266874072124
2023-11-24,4.565348759822507,16.465204231489277,1.622261459553566,15.802201349370332,-1.7893449826177943,6.880493849830643,-6.945312015995041,15.679750727304855,10.821945461463304,1.618148311361266
2023-11-27,4.13391138658563,15.794248310160134,1.871438046179154,16.70589451094467,-1.7661085641760559,7.103025101104246,-7.203010995550303,14.756537310729014,10.634050775357098,1.1460262723543628
2023-11-28,3.847562273741721,15.567477113943845,1.5481023711859832,16.86210432402651,-1.7849161786264802,6.945036733854087,-7.414492180651331,13.227717651483678,10.5237917243522,1.4325731587911965
2023-11-29,3.5120589261792423,15.374486608315877,1.5398546664125763,16.416250842829808,-1.788645552213345,7.024140212033729,-7.797739693358386,13.216365173261305,10.426354895992485,1.66748400666441
2023-11-30,3.285238589946455,15.1853466655669,1.4847569244886298,16.801448811205347,-1.6067253352150683,7.014018386994836,-7.943079148628559,13.368499050008454,10.34498147432485,1.912472980694604
2023-12-01,2.9865473652126884,14.645189647682143,1.503606939832681,16.447030911315306,-1.3918946902060938,7.237538033241644,-8.166714804343538,13.574382410453692,10.103123824805811,2.138328249582165
2023-12-04,2.7662430617660374,14.557911857812378,0.9713043989525305,16.960536833137823,-1.4278647359654415,6.771933039053021,-8.352889558212308,13.882947249181605,9.889096565432554,2.3639013002591374
2023-12-05,2.567876612477193,14.48212927958053,0.8171756443707605,16.796393008490504,-1.4284815335874743,6.605001705311146,-8.769030682627296,14.211905502601287,9.75296662476552,1.804667174405985
2023-12-06,2.43621601800145,14.295649061197533,0.7043559902732057,17.168514499182113,-1.414785178205416,6.444826686707393,-9.038014942733344,14.30570845573678,9.700420141912472,1.8697036030138712
2023-12-07,2.27307394465476,14.163363006884703,0.7102137487795557,17.1811545664757,-1.3312189354950572,6.313050216371882,-9.155111359626307,14.038006105522951,9.680294826841413,1.822341788131996
2023-12-08,2.2092799182748717,14.075189141854432,0.9212417683302028,17.005558128835567,-1.2595911125380832,6.582959857325756,-9.285877913292273,14.416799503956149,9.746911945485571,1.7952808884122753
2023-12-11,2.130968824936028,14.412217846070128,1.015582155538207,16.423862192962634,-1.2183984836234423,6.635441720873173,-9.400796564646093,14.626515487924287,9.83464067203428,1.4471024384481617
2023-12-12,2.0747429127761436,14.152769216198555,1.1838851846110345,16.09777780970504,-1.1177871300325353,6.794609356385994,-9.454600049386624,14.86606884583405,10.0037919361562,1.3173406732306443
2023-12-13,1.7634344992869755,14.256752918643341,0.5491632798807817,15.48828693566307,-1.1718728476730063,6.219382880778566,-9.552109272541678,14.781181735077485,10.109206194431914,1.1691689676238008
2023-12-14,1.5060050812437535,13.971733137660893,0.4449012178067733,15.146519027271449,-1.2066823115195155,6.107593513251697,-9.648782675025108,14.863760304983662,10.10509879290476,0.9927965099021221
2023-12-15,1.4076851048896393,14.24842112774197,0.3581951237042009,14.794838210734945,-1.2601857281646265,6.003986122980098,-9.435135563477463,15.05479149503295,10.124856159780546,1.023061586811994
2023-12-18,1.3814635031346763,14.153377469845275,0.3119588015775552,14.472671753644859,-1.2533986083036788,5.878301430885436,-9.558299662640318,15.111972118811174,10.016468005659533,1.0946373151635271
2023-12-19,1.3652341250543842,14.058538628199328,0.21962973203226044,14.057347671028193,-1.1935514102048148,5.778479269674298,-9.705086688236122,15.07979181200194,9.95756704691329,1.1002803120108813
2023-12-20,1.4724282982816024,13.904289150269367,0.2665580897903044,13.637721494429314,-1.0088215872742572,5.803367634113885,-9.638372795553762,15.053040251984303,9.885758315250204,1.265494603532097
2023-12-21,1.6259113094795032,13.691884715782567,0.2695691976863692,13.013343378207384,-0.8049934512985888,5.858054728207517,-9.565747740662987,15.054750331961808,9.884772811842637,1.3142983302243347
2023-12-22,1.7718614810034228,13.461433929084695,0.4133908094878658,12.81052888741186,-0.5095119945393417,5.9980370652249535,-9.593462357329017,15.080448202280884,9.766028684084128,1.3834425221069422
2023-12-25,1.8779840505711176,13.273417897883112,0.550594514390006,12.49984639212004,-0.36271769618601685,6.092838523581607,-9.535859503532418,14.86929816563307,9.709766905361619,1.4273848735402055
2023-12-26,2.0711500066143094,13.17659252115661,0.6241368712191631,12.244871179327252,-0.2549854593357384,6.186086023403595,-9.720549722233985,14.778735241462442,9.615142272725809,1.4837003284195227
2023-12-27,2.201350030255878,13.02939547188573,0.6828805481522,12.024607310825822,-0.1603473140297399,6.259399374063481,-9.819107443492467,14.648704221664934,9.652204999420556,1.5187140090941549
2023-12-28,2.3174157382195633,12.94996797895044,0.6961638101145997,11.855375813954076,-0.033874213574722124,6.183225523925009,-10.134625555017337,14.53014756215318,9.695178006843864,1.5225327181381145
2023-12-29,2.314937847067378,12.63707285006204,0.7758610587230228,11.644248535063962,0.02447794707720573,6.226743256856828,-10.641888077941983,14.39694024367065,9.668051168125045,1.3545081264379146
2024-01-02,2.458409484035009,12.252388223531785,0.837665908202422,11.375948302207647,-0.013571909591338471,6.245899225336496,-10.91827606324518,14.531528216023315,9.477167177910683,1.859697971312007
2024-01-03,2.4349240789876383,11.901233086886089,1.1555814984297177,11.110272634866966,-0.02005679529958801,6.462987878738078,-11.168238092013645,15.208479934743611,9.277886153194501,1.7440722408520704
2024-01-04,2.4571028482883097,11.610852850475235,1.2594373539758443,11.071383670920643,-0.0617428690586698,6.475458028664313,-11.411150050954888,15.018701797131431,9.132106250827313,1.4099698474987363
2024-01-05,2.6138223305008097,11.182956301502498,1.0629558022777252,10.580875941949264,-0.14998238107365613,6.072960138686307,-11.788433355551529,14.913710674290218,8.92613359222808,1.2859264149505307
2024-01-08,2.415904891387718,10.728077432828773,0.9701710367283991,10.5707540972093,-0.2044555900924951,5.8746707430715635,-12.156886240547575,14.863300026545343,8.51209695188255,1.1639744603439206
2024-01-09,2.1686396136412256,10.320978159524755,1.0555428937632878,10.336725606201458,-0.36236453826483134,5.842003305388966,-12.889701407730731,14.743346461977566,8.238290242779991,1.0694249160003702
2024-01-10,2.016165787202508,9.917397445425568,0.750972408847393,9.65289209746943,-0.5213636574325872,5.496132464587101,-13.359661370358005,14.361323988400477,7.905871494870984,1.3270504184046243
2024-01-11,1.8817063206293638,9.552780967032259,0.7038355617675536,9.355778402324688,-0.6676308175034048,5.423551947247256,-13.573737614158404,14.142757374026518,7.5204302630181665,1.2170622772639412
2024-01-12,1.817000196266418,9.132092815991593,0.6796725698711787,9.256629259254751,-0.803972810121456,5.630044928030994,-13.79731965079706,16.019908519083224,6.789986378327644,1.1212944664863254
2024-01-15,1.733869007984456,8.692782509097636,0.5829434717540938,8.937431252677847,-0.8402261152997427,5.496051107935838,-14.01525073328712,16.141815949018152,6.157815552220454,1.0852191492359886
2024-01-16,1.715987603458864,8.358756004076598,0.47360637789635107,8.674898207989775,-0.898117065064477,5.324752476348443,-14.015022060364604,15.59547807616826,5.606071542300965,1.3456759308790052
2024-01-17,1.6957957582736043,7.725283861193996,0.31855010377072124,8.390491173858091,-0.9786512936548107,5.1354882982263135,-14.091929134200416,15.423135464591542,4.841611230039781,1.1876259165852536
2024-01-18,1.8789520396743242,7.500584223631749,0.7551334483920289,8.202484748197255,-0.9412466062154055,5.592215105566704,-14.18661650153774,15.660665544884715,4.284316311515504,1.1190720787048454
2024-01-19,1.9729981584933198,7.32689877716252,0.7816707587857967,7.989490117593858,-0.9082971245401883,5.46362398794943,-14.190337098975284,15.521446969211567,3.591431633123874,1.7436379355359233
2024-01-22,2.2136143365838628,7.133576077870081,0.7315545156929597,7.830226994428208,-0.6595240641706897,5.337158577056501,-14.61541230406842,13.987717957526788,3.0060127298674884,0.8915808941987582
2024-01-23,2.4258738314530692,6.9479701056109775,0.7453807350099617,7.758859989567034,-0.4928431548337202,5.2344345751262455,-14.247620362084007,14.190434438945957,2.2914120336656882,0.6455300341565873
2024-01-24,2.6608106259036948,6.77800983220137,0.8234130229817178,7.686860256259038,-0.22848091437743334,5.145463714352976,-14.057623352620633,14.299863141313113,1.9015000821533956,0.5167244718098762
2024-01-25,3.086566950700282,6.637636203084269,0.9303769981718537,7.7086570838003485,-0.09515793672895079,5.2716380492969375,-14.174096205232862,14.350984938802727,1.4096661409721634,0.47598999642624573
2024-01-26,3.3816726217994892,6.458457011739458,1.1695051197072617,8.074105797930127,0.10857680865263486,5.506567694974136,-14.171822663330985,14.165078834580378,0.8225577850829255,0.5032494509162666
2024-01-29,3.5945239619750824,6.255907978994965,1.290108721631861,8.114212965813271,0.36503030248699386,5.6294468156913275,-13.884077550551241,14.13540893213254,0.31230766478340666,0.5437529083101309
2024-01-30,3.790128117382376,6.0725999577835985,1.0461938156304205,8.170325104557804,0.5775350729722002,5.30184835112202,-13.624704737441178,13.957859189630168,-0.2237005513173047,0.6226487817846507
2024-01-31,3.792850547241491,5.932576387534894,0.8671450617941043,8.168275366762327,0.8546397388347258,4.973391244717514,-13.768683096728875,13.840446532828945,-0.6762454142044696,0.7010678498078264
2024-02-01,3.6567204290689066,5.8406969531888135,0.7752293171026978,7.895979909087806,1.0518459814904457,4.780426710443027,-13.947140421120972,13.674732331608968,-1.0774293169856763,0.7120426616508431
2024-02-02,3.5261130796817866,5.730173854637627,0.5860669176636679,7.745748184194484,1.1597834070409352,4.5070041231069204,-14.27657507164047,13.537297725022118,-1.4552189428606188,0.7471969672840506
2024-02-05,3.4594454436197157,5.612599024685291,0.4372690508401451,7.663817192583426,1.281015107561598,4.28510087113814,-14.50370048802489,13.428954331457605,-1.8408372890525455,0.6714919925971727
2024-02-06,3.397781269068508,5.487211966795842,0.38122378194636775,7.622708297038155,1.4288439138186855,4.129869923993827,-14.477475504611352,13.34831614879818,-2.5358565561439526,0.5868836555033043
2024-02-07,3.4495728107587356,5.384498286437589,0.2838759402472454,7.771568851160888,1.7739291627638136,3.9269457686571183,-14.235196373422237,13.36728791182092,-2.9516548765629405,0.4071084623224581
2024-02-08,3.4657310505550716,5.30783072472081,0.22291630761315218,7.74219793770915,2.0732750410720966,3.7257990190220243,-14.266526982160473,13.417605391257046,-3.359864786367241,0.40648527642831656
2024-02-19,3.464450421859038,5.234970018576144,0.08117750444171007,7.566973139342833,2.327452698062206,3.649256118079917,-14.038686599203583,13.012641003955572,-3.849907666550187,0.36603672574794555
2024-02-20,3.7839135283137133,5.1261522489698494,-0.2455773307380324,7.260067160989328,2.4094131671957553,3.1998092112816323,-14.047825812701978,12.844243698662911,-4.339340230081735,0.4205305816437511
2024-02-21,3.954122107310167,5.050347794979898,-0.46423948887033,6.998690415301965,2.5203382914407286,2.932614920439133,-14.11732447310174,12.676545116752596,-4.679127479654078,0.5020724946420195
2024-02-22,4.051777255402826,4.9693316522301805,-0.6595849404706154,7.263294021725771,2.748944994396962,2.7359644961518037,-14.136706127969349,12.612583948439623,-5.046699523979903,0.560599613335058
2024-02-23,4.024062926453303,4.894828375714993,-0.8574335723540796,7.132713908441951,2.9883247844943415,2.5601330748203077,-14.145866069550168,12.493170417459133,-5.394226328379061,0.510767652047769
2024-02-26,3.8862466146147723,4.760991251811441,-1.1318284702319898,6.999061414943529,3.0372224393272265,2.2498915350788016,-14.047694548300502,12.25181936987293,-5.636654937986903,0.516909167707947
2024-02-27,3.868722114349393,4.773287055086143,-1.0881491005438295,6.832976854455479,3.209463853608627,2.1488004570047776,-13.721320711856684,12.093589969572308,-5.830844485607417,0.5323563709580278
2024-02-28,3.968328417034261,4.820491933474832,-1.1205879952996431,6.513686432463464,3.3449828464775844,2.0677164274540925,-13.591250297103578,11.99808458129306,-6.031802721528026,0.4622505175083478
2024-02-29,4.049988404424789,4.676337987908778,-1.1902201607423744,6.293331225336681,3.4949776063884537,1.978506795143165,-13.309280854002088,11.894245316962637,-6.280268362703003,0.4533791050837953
2024-03-01,4.02475750632607,5.5000044599706985,-1.350197079385246,6.145455478797261,3.7286401930936957,1.8291393641950067,-13.087019809095992,11.845229017811956,-5.950517323292986,0.47365780009403646
2024-03-04,4.153403535938009,6.09424051844289,-1.4238453254189785,5.962257903907654,3.825002502806896,1.7017096769426905,-12.881824159198956,11.851220293314846,-5.735858605620192,0.5741674700047464
2024-03-05,3.8911284044034726,6.428761846889168,-1.5800025669337228,5.864707352515694,3.8997235796290513,1.5043452229462233,-12.75594174546531,12.687402450968282,-5.7316754395468825,1.0620096661355647
