Date,TA,M,RB,FG,MA,HC,V,SA,RM,AG
2023-05-05,91.8779625372699,46.10957962650858,46.47748558890287,33.01625862106931,24.459149617280094,47.0415773545061,47.8715990959148,30.430905343088313,48.366655180334064,70.2692915385756
2023-05-08,93.6089739287851,45.62831723100617,51.40551202611131,33.281726718025524,27.14160398110546,54.70146250330041,48.6231426380483,30.639027399707075,48.4862523471001,72.79727559004755
2023-05-09,93.83901107748297,45.71006453725482,51.36723988432065,34.2285455918497,28.23248719708957,54.47406110556945,48.919900517751024,30.257395790120487,48.44756615833936,73.65093346319514
2023-05-10,93.97290389610528,46.515337972185776,51.16515741530892,34.23205125804373,28.266470125111592,54.228436574672834,49.572337716378236,30.15255655274802,49.98906547102746,72.59779610979935
2023-05-11,94.05331821188787,46.33842897639066,52.850796272777906,34.12438033625422,27.673573435087118,56.751886899614604,49.757177036751756,30.312978518559795,49.36344801571303,76.53103945458992
2023-05-12,92.75056154367283,41.462111218155165,49.016391816071845,33.996225280659225,28.566413845642096,52.7324378347899,49.74997487436541,30.312978518559795,46.09584218415659,90.5386657732485
2023-05-15,87.21139069334144,41.67085312301634,52.939525246580565,34.71056515433498,29.140350032223232,56.34308594080834,51.144957392363295,29.973599494666427,46.40517212552932,89.83052562093428
2023-05-16,86.84292333479631,41.756316887388444,52.8230379032988,34.41777641471531,28.872824593386994,56.16938667993431,50.91882428598147,29.873455329662388,46.36780492252503,80.919054204392
2023-05-17,88.04142964158015,43.729776278107515,54.35377938408093,34.6878941419049,29.522420858287123,56.65809739128187,48.516766861227026,28.72786104115656,47.760792846573814,80.30774142841605
2023-05-18,91.34316248813212,43.78157907918201,52.42130610098666,34.70413039778791,29.71963436294531,55.407971748957884,49.05693970615497,28.317662332897484,49.00176867556248,79.28005213587251
2023-05-19,84.94994604667684,44.12198998232062,52.171192561923874,35.35416052838289,32.25202835999351,55.20709495466426,54.434425381982834,28.682573106330626,49.71492063086631,78.9810525801389
2023-05-22,87.10660135718749,43.65100227944373,53.72237274481965,40.392862405793096,35.3882277977742,56.5903996569499,56.6058889751469,37.366964019036935,49.146040871400174,76.27599010610524
2023-05-23,89.73048534361092,43.44371837983793,54.06748869083287,40.27509569614122,35.38092706530584,56.67574437093863,55.900954076533054,37.033903385951646,49.68104937163334,76.37163522320746
2023-05-24,87.50222854304897,42.587048109333296,58.71422314908039,38.76910281826668,35.412474261675435,59.00584716788652,56.4919758313809,34.97737363877779,51.846954266057615,73.05153432109871
